Episode 12465, Reward: -452.60, Average Reward: -50.29, Loss: 1.96, value_loss: 14.20
Episode 12466, Reward: -62.13, Average Reward: -15.53, Loss: -1.81, value_loss: 0.32
Episode 12467, Reward: -672.10, Average Reward: -67.21, Loss: -8.65, value_loss: 2.81
Episode 12468, Reward: -34.80, Average Reward: -4.35, Loss: 5.71, value_loss: 11.06
Episode 12469, Reward: -224.22, Average Reward: -28.03, Loss: 1.88, value_loss: 11.31
Episode 12470, Reward: -766.00, Average Reward: -76.60, Loss: -4.16, value_loss: 13.41
Episode 12471, Reward: 12.20, Average Reward: 2.44, Loss: 166.78, value_loss: 322.89
Episode 12472, Reward: -184.96, Average Reward: -30.83, Loss: -173.85, value_loss: 216.07
Episode 12473, Reward: -234.20, Average Reward: -58.55, Loss: -7.37, value_loss: 1.20
Episode 12474, Reward: 28.30, Average Reward: 5.66, Loss: 193.08, value_loss: 368.06
Episode 12475, Reward: -33.88, Average Reward: -4.84, Loss: 6.27, value_loss: 22.95
Episode 12476, Reward: -557.80, Average Reward: -79.69, Loss: -14.08, value_loss: 12.50
Episode 12477, Reward: -511.30, Average Reward: -56.81, Loss: 14.09, value_loss: 34.64
Episode 12478, Reward: -710.80, Average Reward: -78.98, Loss: -19.51, value_loss: 11.48
Episode 12479, Reward: 97.94, Average Reward: 16.32, Loss: 147.40, value_loss: 290.50
Episode 12480, Reward: -533.90, Average Reward: -76.27, Loss: -3.46, value_loss: 11.71
Episode 12481, Reward: -315.60, Average Reward: -78.90, Loss: -9.22, value_loss: 1.73
Episode 12482, Reward: -596.80, Average Reward: -59.68, Loss: -110.78, value_loss: 143.61
Episode 12483, Reward: -351.60, Average Reward: -58.60, Loss: 4.13, value_loss: 17.95
Episode 12484, Reward: -451.25, Average Reward: -50.14, Loss: -10.08, value_loss: 5.27
Episode 12485, Reward: -313.00, Average Reward: -78.25, Loss: -1.73, value_loss: 1.74
Episode 12486, Reward: -250.20, Average Reward: -62.55, Loss: -4.04, value_loss: 1.45
Episode 12487, Reward: -115.08, Average Reward: -38.36, Loss: -3.63, value_loss: 8.15
Episode 12488, Reward: -378.00, Average Reward: -63.00, Loss: 9.09, value_loss: 19.55
Episode 12489, Reward: -186.00, Average Reward: -46.50, Loss: 13.09, value_loss: 29.65
Episode 12490, Reward: -234.70, Average Reward: -78.23, Loss: 14.79, value_loss: 34.36
Episode 12491, Reward: -753.70, Average Reward: -75.37, Loss: -1.02, value_loss: 12.87
Episode 12492, Reward: -337.40, Average Reward: -67.48, Loss: 4.52, value_loss: 29.65
Episode 12493, Reward: -331.40, Average Reward: -36.82, Loss: 9.91, value_loss: 50.09
Episode 12494, Reward: -433.01, Average Reward: -54.13, Loss: -1.68, value_loss: 11.63
Episode 12495, Reward: -297.00, Average Reward: -49.50, Loss: -94.39, value_loss: 155.76
Episode 12496, Reward: -23.09, Average Reward: -11.54, Loss: 431.51, value_loss: 816.03
Episode 12497, Reward: -258.56, Average Reward: -25.86, Loss: -3.68, value_loss: 1.29
Episode 12498, Reward: 51.85, Average Reward: 5.18, Loss: 87.80, value_loss: 175.47
Episode 12499, Reward: -140.10, Average Reward: -46.70, Loss: 16.12, value_loss: 34.74
Episode 12501, Reward: -155.80, Average Reward: -77.90, Loss: 10.07, value_loss: 55.88
Episode 12502, Reward: 34.40, Average Reward: 17.20, Loss: 514.26, value_loss: 1008.27
Episode 12503, Reward: -218.44, Average Reward: -21.84, Loss: 3.52, value_loss: 29.11
Episode 12504, Reward: -458.30, Average Reward: -65.47, Loss: 2.62, value_loss: 17.04
Episode 12505, Reward: -762.00, Average Reward: -76.20, Loss: -3.74, value_loss: 15.23
Episode 12506, Reward: -450.80, Average Reward: -75.13, Loss: -2.24, value_loss: 22.98
Episode 12507, Reward: -176.42, Average Reward: -17.64, Loss: 3.90, value_loss: 13.57
Episode 12508, Reward: -81.13, Average Reward: -40.56, Loss: -10.81, value_loss: 27.87
Episode 12509, Reward: -175.92, Average Reward: -43.98, Loss: -2.63, value_loss: 9.96
Episode 12510, Reward: -70.40, Average Reward: -35.20, Loss: 33.89, value_loss: 51.19
Episode 12511, Reward: -591.79, Average Reward: -59.18, Loss: -14.62, value_loss: 38.39
Episode 12512, Reward: -221.61, Average Reward: -44.32, Loss: -0.68, value_loss: 6.40
Episode 12513, Reward: -153.60, Average Reward: -51.20, Loss: 27.84, value_loss: 47.63
Episode 12514, Reward: -204.27, Average Reward: -20.43, Loss: 7.78, value_loss: 16.34
Episode 12515, Reward: -158.00, Average Reward: -39.50, Loss: 6.57, value_loss: 48.28
Episode 12516, Reward: -226.62, Average Reward: -25.18, Loss: -2.39, value_loss: 3.34
Episode 12517, Reward: -337.20, Average Reward: -42.15, Loss: 21.60, value_loss: 34.14
Episode 12518, Reward: -382.21, Average Reward: -54.60, Loss: -1.13, value_loss: 30.14
Episode 12519, Reward: -708.30, Average Reward: -78.70, Loss: -10.31, value_loss: 1.79
Episode 12520, Reward: -317.20, Average Reward: -79.30, Loss: -11.53, value_loss: 2.51
Episode 12521, Reward: -226.40, Average Reward: -56.60, Loss: 8.15, value_loss: 30.91
Episode 12522, Reward: -279.14, Average Reward: -34.89, Loss: 4.47, value_loss: 19.41
Episode 12523, Reward: -259.93, Average Reward: -43.32, Loss: -5.36, value_loss: 1.26
Episode 12524, Reward: -504.80, Average Reward: -63.10, Loss: 3.41, value_loss: 17.61
Episode 12525, Reward: -44.70, Average Reward: -4.97, Loss: -66.92, value_loss: 151.87
Episode 12526, Reward: -42.10, Average Reward: -6.01, Loss: -3.33, value_loss: 0.70
Episode 12527, Reward: -2.50, Average Reward: -1.25, Loss: 538.44, value_loss: 1025.61
Episode 12528, Reward: -236.10, Average Reward: -78.70, Loss: -11.74, value_loss: 2.24
Episode 12529, Reward: -717.80, Average Reward: -71.78, Loss: -1.11, value_loss: 10.36
Episode 12530, Reward: -375.50, Average Reward: -53.64, Loss: -27.69, value_loss: 54.06
Episode 12531, Reward: -159.00, Average Reward: -79.50, Loss: -11.32, value_loss: 2.37
Episode 12532, Reward: -298.70, Average Reward: -49.78, Loss: -7.32, value_loss: 3.19
Episode 12533, Reward: -314.40, Average Reward: -78.60, Loss: -8.90, value_loss: 1.43
Episode 12534, Reward: -159.26, Average Reward: -17.70, Loss: 1.69, value_loss: 10.00
Episode 12535, Reward: -83.85, Average Reward: -27.95, Loss: -105.84, value_loss: 247.15
Episode 12536, Reward: -313.57, Average Reward: -44.80, Loss: -14.22, value_loss: 12.35
Episode 12537, Reward: -280.72, Average Reward: -35.09, Loss: -5.80, value_loss: 1.15
Episode 12538, Reward: -90.13, Average Reward: -10.01, Loss: 11.05, value_loss: 18.22
Episode 12539, Reward: -391.50, Average Reward: -78.30, Loss: -4.65, value_loss: 1.45
Episode 12540, Reward: 37.00, Average Reward: 9.25, Loss: 239.74, value_loss: 463.32
Episode 12541, Reward: -292.00, Average Reward: -32.44, Loss: 2.87, value_loss: 11.35
Episode 12542, Reward: -113.60, Average Reward: -37.87, Loss: -8.62, value_loss: 1.75
Episode 12543, Reward: -218.39, Average Reward: -43.68, Loss: -0.13, value_loss: 12.09
Episode 12544, Reward: -305.32, Average Reward: -33.92, Loss: -71.96, value_loss: 109.59
Episode 12545, Reward: -731.80, Average Reward: -73.18, Loss: -103.04, value_loss: 172.55
Episode 12546, Reward: -43.57, Average Reward: -8.71, Loss: 33.26, value_loss: 53.74
Episode 12547, Reward: -198.90, Average Reward: -66.30, Loss: 14.43, value_loss: 33.34
Episode 12548, Reward: -194.93, Average Reward: -38.99, Loss: -1.30, value_loss: 3.26
Episode 12549, Reward: -243.15, Average Reward: -30.39, Loss: -4.28, value_loss: 1.15
Episode 12550, Reward: -14.06, Average Reward: -3.52, Loss: 303.12, value_loss: 591.70
Episode 12551, Reward: 62.65, Average Reward: 6.96, Loss: 0.00, value_loss: 0.00
Episode 12552, Reward: -9.54, Average Reward: -1.91, Loss: 0.00, value_loss: 0.00
Episode 12553, Reward: -62.36, Average Reward: -7.80, Loss: -2.57, value_loss: 6.83
Episode 12554, Reward: -42.40, Average Reward: -10.60, Loss: 35.87, value_loss: 52.51
Episode 12555, Reward: -476.46, Average Reward: -68.07, Loss: -31.31, value_loss: 13.18
Episode 12556, Reward: -423.41, Average Reward: -60.49, Loss: -6.59, value_loss: 1.11
Episode 12557, Reward: -62.78, Average Reward: -12.56, Loss: -7.51, value_loss: 5.24
Episode 12558, Reward: -111.20, Average Reward: -27.80, Loss: -3.73, value_loss: 0.94
Episode 12559, Reward: -257.80, Average Reward: -64.45, Loss: -5.26, value_loss: 1.04
Episode 12560, Reward: 4.30, Average Reward: 1.43, Loss: 403.35, value_loss: 797.31
Episode 12561, Reward: -592.80, Average Reward: -59.28, Loss: 14.83, value_loss: 33.00
Episode 12562, Reward: -171.00, Average Reward: -42.75, Loss: -3.56, value_loss: 0.66
Episode 12563, Reward: -628.40, Average Reward: -78.55, Loss: -9.31, value_loss: 2.37
Episode 12564, Reward: -392.30, Average Reward: -78.46, Loss: -14.64, value_loss: 2.00
Episode 12565, Reward: -402.00, Average Reward: -67.00, Loss: -11.09, value_loss: 1.66
Episode 12566, Reward: -151.50, Average Reward: -21.64, Loss: 25.67, value_loss: 42.56
Episode 12567, Reward: -235.90, Average Reward: -78.63, Loss: -11.61, value_loss: 1.82
Episode 12568, Reward: -333.00, Average Reward: -55.50, Loss: 2.73, value_loss: 16.35
Episode 12569, Reward: -525.90, Average Reward: -65.74, Loss: -26.82, value_loss: 45.57
Episode 12570, Reward: -34.90, Average Reward: -11.63, Loss: 15.21, value_loss: 38.54
Episode 12571, Reward: -140.62, Average Reward: -20.09, Loss: 11.30, value_loss: 31.38
Episode 12572, Reward: -104.90, Average Reward: -20.98, Loss: 32.36, value_loss: 52.57
Episode 12573, Reward: -445.40, Average Reward: -63.63, Loss: 0.96, value_loss: 17.27
Episode 12574, Reward: -438.70, Average Reward: -73.12, Loss: -46.62, value_loss: 39.66
Episode 12575, Reward: -199.01, Average Reward: -24.88, Loss: -5.75, value_loss: 4.62
Episode 12576, Reward: -518.50, Average Reward: -51.85, Loss: -92.03, value_loss: 115.88
Episode 12577, Reward: -552.90, Average Reward: -69.11, Loss: -94.78, value_loss: 146.79
Episode 12578, Reward: -560.80, Average Reward: -62.31, Loss: 6.29, value_loss: 32.46
Episode 12579, Reward: -33.65, Average Reward: -16.82, Loss: 480.73, value_loss: 932.49
Episode 12580, Reward: -238.30, Average Reward: -79.43, Loss: -9.06, value_loss: 2.00
Episode 12581, Reward: -342.86, Average Reward: -48.98, Loss: -10.79, value_loss: 12.46
Episode 12582, Reward: -159.40, Average Reward: -79.70, Loss: -11.26, value_loss: 3.02
Episode 12583, Reward: -181.78, Average Reward: -20.20, Loss: -4.32, value_loss: 4.37
Episode 12584, Reward: -219.60, Average Reward: -54.90, Loss: 15.25, value_loss: 33.93
Episode 12585, Reward: -268.00, Average Reward: -44.67, Loss: 22.93, value_loss: 33.29
Episode 12586, Reward: -393.20, Average Reward: -78.64, Loss: -3.58, value_loss: 3.91
Episode 12587, Reward: -357.14, Average Reward: -51.02, Loss: -6.50, value_loss: 1.20
Episode 12588, Reward: -106.61, Average Reward: -21.32, Loss: 1.32, value_loss: 7.54
Episode 12589, Reward: -221.14, Average Reward: -27.64, Loss: 18.81, value_loss: 32.19
Episode 12590, Reward: -447.80, Average Reward: -55.98, Loss: 1.12, value_loss: 17.31
Episode 12591, Reward: -504.30, Average Reward: -72.04, Loss: -8.89, value_loss: 1.72
Episode 12592, Reward: -237.60, Average Reward: -79.20, Loss: -8.57, value_loss: 7.40
Episode 12593, Reward: 35.60, Average Reward: 17.80, Loss: 408.34, value_loss: 796.36
Episode 12594, Reward: 17.90, Average Reward: 8.95, Loss: 382.74, value_loss: 755.67
Episode 12595, Reward: -552.60, Average Reward: -78.94, Loss: -2.72, value_loss: 15.28
Episode 12596, Reward: -742.67, Average Reward: -74.27, Loss: -11.58, value_loss: 3.73
Episode 12597, Reward: -300.74, Average Reward: -42.96, Loss: -9.53, value_loss: 4.25
Episode 12598, Reward: -446.50, Average Reward: -63.79, Loss: 5.45, value_loss: 25.42
Episode 12599, Reward: -32.88, Average Reward: -4.70, Loss: 155.94, value_loss: 298.25
Episode 12601, Reward: -232.10, Average Reward: -77.37, Loss: 20.90, value_loss: 45.54
Episode 12602, Reward: 0.10, Average Reward: 0.01, Loss: 108.98, value_loss: 209.14
Episode 12603, Reward: 28.80, Average Reward: 14.40, Loss: 445.87, value_loss: 857.30
Episode 12604, Reward: -527.30, Average Reward: -65.91, Loss: 9.51, value_loss: 31.77
Episode 12605, Reward: -420.94, Average Reward: -42.09, Loss: 3.87, value_loss: 22.32
Episode 12606, Reward: -292.02, Average Reward: -41.72, Loss: -65.32, value_loss: 70.49
Episode 12607, Reward: -414.90, Average Reward: -59.27, Loss: 12.65, value_loss: 32.44
Episode 12608, Reward: -567.67, Average Reward: -63.07, Loss: 9.94, value_loss: 31.39
Episode 12609, Reward: -395.60, Average Reward: -79.12, Loss: -12.07, value_loss: 4.86
Episode 12610, Reward: -389.50, Average Reward: -77.90, Loss: 2.87, value_loss: 21.71
Episode 12611, Reward: -475.50, Average Reward: -79.25, Loss: -11.17, value_loss: 4.01
Episode 12612, Reward: -266.10, Average Reward: -53.22, Loss: 15.26, value_loss: 36.54
Episode 12613, Reward: 11.89, Average Reward: 1.49, Loss: 132.80, value_loss: 257.71
Episode 12614, Reward: -440.50, Average Reward: -55.06, Loss: -10.72, value_loss: 10.19
Episode 12615, Reward: -316.10, Average Reward: -79.03, Loss: -5.01, value_loss: 4.64
Episode 12616, Reward: -394.30, Average Reward: -78.86, Loss: -8.17, value_loss: 3.24
Episode 12617, Reward: -157.60, Average Reward: -78.80, Loss: -3.69, value_loss: 1.87
Episode 12618, Reward: -158.60, Average Reward: -79.30, Loss: -8.84, value_loss: 2.22
Episode 12619, Reward: -343.50, Average Reward: -38.17, Loss: -0.93, value_loss: 2.09
Episode 12620, Reward: -21.29, Average Reward: -2.13, Loss: -7.94, value_loss: 265.34
Episode 12621, Reward: -189.70, Average Reward: -63.23, Loss: 6.38, value_loss: 21.98
Episode 12622, Reward: -458.00, Average Reward: -50.89, Loss: 6.73, value_loss: 17.59
Episode 12623, Reward: -110.60, Average Reward: -18.43, Loss: 0.00, value_loss: 0.00
Episode 12624, Reward: -182.28, Average Reward: -36.46, Loss: -4.25, value_loss: 13.21
Episode 12625, Reward: 52.50, Average Reward: 10.50, Loss: 221.94, value_loss: 435.46
Episode 12626, Reward: -514.82, Average Reward: -64.35, Loss: 12.04, value_loss: 23.30
Episode 12627, Reward: -447.20, Average Reward: -63.89, Loss: 9.57, value_loss: 22.16
Episode 12628, Reward: -199.51, Average Reward: -49.88, Loss: 14.84, value_loss: 46.15
Episode 12629, Reward: -470.78, Average Reward: -47.08, Loss: -9.76, value_loss: 7.87
Episode 12630, Reward: -277.14, Average Reward: -55.43, Loss: 15.11, value_loss: 51.22
Episode 12631, Reward: -8.89, Average Reward: -4.44, Loss: 430.76, value_loss: 826.04
Episode 12632, Reward: -407.30, Average Reward: -81.46, Loss: 2.48, value_loss: 187.77
Episode 12633, Reward: -287.90, Average Reward: -47.98, Loss: 22.93, value_loss: 62.46
Episode 12634, Reward: -275.20, Average Reward: -27.52, Loss: 7.30, value_loss: 27.42
Episode 12635, Reward: -127.62, Average Reward: -31.91, Loss: 9.18, value_loss: 22.19
Episode 12636, Reward: -476.00, Average Reward: -79.33, Loss: -14.69, value_loss: 7.98
Episode 12637, Reward: -151.79, Average Reward: -18.97, Loss: -12.46, value_loss: 19.70
Episode 12638, Reward: -47.82, Average Reward: -15.94, Loss: 282.03, value_loss: 552.70
Episode 12639, Reward: -518.60, Average Reward: -64.83, Loss: -3.97, value_loss: 84.42
Episode 12640, Reward: -172.27, Average Reward: -43.07, Loss: 14.62, value_loss: 68.95
Episode 12641, Reward: -459.50, Average Reward: -57.44, Loss: 0.98, value_loss: 13.83
Episode 12642, Reward: -555.70, Average Reward: -79.39, Loss: -6.15, value_loss: 2.42
Episode 12643, Reward: -378.86, Average Reward: -47.36, Loss: 5.55, value_loss: 21.33
Episode 12644, Reward: -77.56, Average Reward: -12.93, Loss: -1.58, value_loss: 2.51
Episode 12645, Reward: -137.99, Average Reward: -13.80, Loss: 0.00, value_loss: 0.00
Episode 12646, Reward: -267.63, Average Reward: -26.76, Loss: -4.11, value_loss: 3.01
Episode 12647, Reward: -709.45, Average Reward: -70.94, Loss: -6.20, value_loss: 6.85
Episode 12648, Reward: -395.00, Average Reward: -49.38, Loss: 11.88, value_loss: 31.87
Episode 12649, Reward: -236.30, Average Reward: -78.77, Loss: -7.09, value_loss: 3.07
Episode 12650, Reward: -19.30, Average Reward: -3.22, Loss: 192.14, value_loss: 346.21
Episode 12651, Reward: -374.80, Average Reward: -62.47, Loss: -6.04, value_loss: 1.98
Episode 12652, Reward: -683.30, Average Reward: -75.92, Loss: -0.04, value_loss: 13.89
Episode 12653, Reward: -393.94, Average Reward: -39.39, Loss: -1.46, value_loss: 22.20
Episode 12654, Reward: 32.60, Average Reward: 16.30, Loss: 782.18, value_loss: 1536.59
Episode 12655, Reward: -466.30, Average Reward: -66.61, Loss: -3.19, value_loss: 13.11
Episode 12656, Reward: -115.90, Average Reward: -28.98, Loss: 49.90, value_loss: 80.08
Episode 12657, Reward: -372.63, Average Reward: -62.11, Loss: -10.52, value_loss: 3.89
Episode 12658, Reward: -450.90, Average Reward: -64.41, Loss: -9.02, value_loss: 1.87
Episode 12659, Reward: -296.90, Average Reward: -59.38, Loss: -4.10, value_loss: 3.54
Episode 12660, Reward: -442.60, Average Reward: -55.33, Loss: 7.32, value_loss: 27.79
Episode 12661, Reward: -116.40, Average Reward: -29.10, Loss: 3.50, value_loss: 17.69
Episode 12662, Reward: -704.86, Average Reward: -70.49, Loss: -7.63, value_loss: 11.79
Episode 12663, Reward: -384.30, Average Reward: -54.90, Loss: 20.87, value_loss: 38.39
Episode 12664, Reward: -590.30, Average Reward: -65.59, Loss: 8.97, value_loss: 29.31
Episode 12665, Reward: -351.30, Average Reward: -70.26, Loss: 1.18, value_loss: 21.98
Episode 12666, Reward: -474.50, Average Reward: -79.08, Loss: -11.59, value_loss: 4.60
Episode 12667, Reward: -475.70, Average Reward: -47.57, Loss: -12.27, value_loss: 23.04
Episode 12668, Reward: -330.21, Average Reward: -36.69, Loss: -24.79, value_loss: 30.18
Episode 12669, Reward: -29.00, Average Reward: -14.50, Loss: 493.78, value_loss: 938.93
Episode 12670, Reward: 14.70, Average Reward: 7.35, Loss: 505.48, value_loss: 980.87
Episode 12671, Reward: -231.00, Average Reward: -57.75, Loss: -4.55, value_loss: 2.20
Episode 12672, Reward: -297.50, Average Reward: -59.50, Loss: -2.27, value_loss: 5.87
Episode 12673, Reward: -148.51, Average Reward: -21.22, Loss: -27.72, value_loss: 52.68
Episode 12674, Reward: -271.40, Average Reward: -67.85, Loss: 0.65, value_loss: 2.07
Episode 12675, Reward: -290.84, Average Reward: -32.32, Loss: 6.87, value_loss: 33.84
Episode 12676, Reward: -520.00, Average Reward: -74.29, Loss: -26.01, value_loss: 46.98
Episode 12677, Reward: -254.82, Average Reward: -42.47, Loss: -4.29, value_loss: 6.54
Episode 12678, Reward: -231.80, Average Reward: -46.36, Loss: -2.72, value_loss: 3.25
Episode 12679, Reward: 38.51, Average Reward: 4.81, Loss: 144.86, value_loss: 280.71
Episode 12680, Reward: -135.20, Average Reward: -67.60, Loss: 47.32, value_loss: 57.84
Episode 12681, Reward: 14.90, Average Reward: 7.45, Loss: 386.55, value_loss: 702.52
Episode 12682, Reward: -460.30, Average Reward: -57.54, Loss: 21.80, value_loss: 39.87
Episode 12683, Reward: -179.21, Average Reward: -25.60, Loss: -0.44, value_loss: 10.27
Episode 12684, Reward: -448.70, Average Reward: -64.10, Loss: 3.80, value_loss: 14.37
