Episode 8388, Reward: -0.51, Average Reward: -0.09, Loss: 0.06, value_loss: 0.29
Episode 8390, Reward: -0.71, Average Reward: -0.12, Loss: 0.41, value_loss: 0.03
Episode 8391, Reward: -0.64, Average Reward: -0.11, Loss: 0.23, value_loss: 0.06
Episode 8395, Reward: -0.52, Average Reward: -0.09, Loss: 0.04, value_loss: 0.08
Episode 8397, Reward: -0.68, Average Reward: -0.11, Loss: 0.28, value_loss: 0.02
Episode 8398, Reward: -0.49, Average Reward: -0.08, Loss: -0.08, value_loss: 0.58
Episode 8400, Reward: -0.63, Average Reward: -0.10, Loss: 0.31, value_loss: 0.12
Episode 8401, Reward: -0.66, Average Reward: -0.11, Loss: 0.07, value_loss: 0.02
Episode 8403, Reward: -0.53, Average Reward: -0.09, Loss: -0.01, value_loss: 0.19
Episode 8404, Reward: -0.53, Average Reward: -0.09, Loss: 0.23, value_loss: 0.34
Episode 8405, Reward: -0.70, Average Reward: -0.12, Loss: 0.10, value_loss: 0.03
Episode 8406, Reward: -0.71, Average Reward: -0.12, Loss: 0.34, value_loss: 0.04
Episode 8407, Reward: -0.55, Average Reward: -0.09, Loss: -0.06, value_loss: 0.21
Episode 8408, Reward: -0.66, Average Reward: -0.11, Loss: 0.26, value_loss: 0.10
Episode 8409, Reward: -0.73, Average Reward: -0.12, Loss: 0.20, value_loss: 0.04
Episode 8412, Reward: -0.40, Average Reward: -0.07, Loss: -0.41, value_loss: 0.73
Episode 8413, Reward: -0.62, Average Reward: -0.10, Loss: 0.33, value_loss: 0.16
Episode 8414, Reward: -0.58, Average Reward: -0.10, Loss: 0.31, value_loss: 0.39
Episode 8417, Reward: -0.48, Average Reward: -0.08, Loss: -0.60, value_loss: 0.29
Episode 8418, Reward: -0.56, Average Reward: -0.09, Loss: -0.77, value_loss: 0.34
Episode 8420, Reward: -0.61, Average Reward: -0.10, Loss: 0.14, value_loss: 0.11
Episode 8422, Reward: -0.55, Average Reward: -0.09, Loss: 0.02, value_loss: 0.20
Episode 8423, Reward: -0.36, Average Reward: -0.06, Loss: -0.63, value_loss: 0.34
Episode 8425, Reward: -0.67, Average Reward: -0.11, Loss: 0.19, value_loss: 0.15
Episode 8427, Reward: -0.35, Average Reward: -0.06, Loss: -0.43, value_loss: 0.19
Episode 8429, Reward: -0.49, Average Reward: -0.08, Loss: -0.72, value_loss: 0.58
Episode 8432, Reward: -0.71, Average Reward: -0.12, Loss: 0.36, value_loss: 0.04
Episode 8441, Reward: -0.72, Average Reward: -0.12, Loss: 0.29, value_loss: 0.03
Episode 8444, Reward: -0.51, Average Reward: -0.09, Loss: 0.75, value_loss: 0.36
Episode 8445, Reward: -0.57, Average Reward: -0.09, Loss: 0.17, value_loss: 0.06
Episode 8446, Reward: -0.48, Average Reward: -0.08, Loss: -0.05, value_loss: 0.45
Episode 8448, Reward: -0.57, Average Reward: -0.09, Loss: -0.00, value_loss: 0.09
Episode 8449, Reward: -0.57, Average Reward: -0.10, Loss: 0.30, value_loss: 0.17
Episode 8451, Reward: -0.38, Average Reward: -0.06, Loss: -0.17, value_loss: 0.72
Episode 8453, Reward: -0.44, Average Reward: -0.07, Loss: -0.07, value_loss: 0.39
Episode 8454, Reward: -0.66, Average Reward: -0.11, Loss: 0.12, value_loss: 0.01
Episode 8455, Reward: -0.61, Average Reward: -0.10, Loss: 0.03, value_loss: 0.06
Episode 8456, Reward: -0.69, Average Reward: -0.11, Loss: 0.32, value_loss: 0.04
Episode 8458, Reward: -0.66, Average Reward: -0.11, Loss: 0.15, value_loss: 0.06
Episode 8465, Reward: -0.56, Average Reward: -0.09, Loss: 0.16, value_loss: 0.10
Episode 8466, Reward: -0.59, Average Reward: -0.10, Loss: 0.03, value_loss: 0.12
Episode 8470, Reward: -0.58, Average Reward: -0.10, Loss: -0.05, value_loss: 0.27
Episode 8471, Reward: -0.50, Average Reward: -0.08, Loss: 0.24, value_loss: 0.25
Episode 8476, Reward: -0.60, Average Reward: -0.10, Loss: 0.30, value_loss: 0.08
Episode 8477, Reward: -0.56, Average Reward: -0.09, Loss: 0.06, value_loss: 0.14
Episode 8478, Reward: -0.55, Average Reward: -0.09, Loss: 0.20, value_loss: 0.13
Episode 8480, Reward: -0.66, Average Reward: -0.11, Loss: 0.45, value_loss: 0.05
Episode 8481, Reward: -0.68, Average Reward: -0.11, Loss: 0.36, value_loss: 0.24
Episode 8482, Reward: -0.73, Average Reward: -0.12, Loss: 0.43, value_loss: 0.03
Episode 8483, Reward: -0.70, Average Reward: -0.12, Loss: 0.09, value_loss: 0.02
Episode 8484, Reward: -0.67, Average Reward: -0.11, Loss: 0.08, value_loss: 0.02
Episode 8485, Reward: -0.55, Average Reward: -0.09, Loss: 0.02, value_loss: 0.13
Episode 8489, Reward: -0.57, Average Reward: -0.09, Loss: 0.07, value_loss: 0.09
Episode 8490, Reward: -0.71, Average Reward: -0.12, Loss: 0.16, value_loss: 0.02
Episode 8491, Reward: -0.74, Average Reward: -0.12, Loss: 0.22, value_loss: 0.04
Episode 8492, Reward: -0.63, Average Reward: -0.11, Loss: -0.03, value_loss: 0.09
Episode 8496, Reward: -0.60, Average Reward: -0.10, Loss: -0.10, value_loss: 0.24
Episode 8497, Reward: -0.68, Average Reward: -0.11, Loss: 0.14, value_loss: 0.03
Episode 8498, Reward: -0.69, Average Reward: -0.12, Loss: -0.26, value_loss: 0.28
Episode 8499, Reward: -0.48, Average Reward: -0.08, Loss: -0.38, value_loss: 0.25
Episode 8500, Reward: -0.69, Average Reward: -0.12, Loss: 0.17, value_loss: 0.10
Episode 8503, Reward: -0.72, Average Reward: -0.12, Loss: 0.15, value_loss: 0.02
Episode 8504, Reward: -0.56, Average Reward: -0.09, Loss: 0.14, value_loss: 0.11
Episode 8508, Reward: -0.59, Average Reward: -0.10, Loss: 0.21, value_loss: 0.18
Episode 8510, Reward: -0.72, Average Reward: -0.12, Loss: 0.32, value_loss: 0.04
Episode 8514, Reward: -0.68, Average Reward: -0.11, Loss: -0.43, value_loss: 0.34
Episode 8516, Reward: -0.67, Average Reward: -0.11, Loss: 0.27, value_loss: 0.02
Episode 8517, Reward: -0.67, Average Reward: -0.11, Loss: 0.13, value_loss: 0.04
Episode 8519, Reward: -0.53, Average Reward: -0.09, Loss: 0.12, value_loss: 0.28
Episode 8520, Reward: -0.72, Average Reward: -0.12, Loss: 0.34, value_loss: 0.03
Episode 8521, Reward: -0.68, Average Reward: -0.11, Loss: 0.21, value_loss: 0.11
Episode 8522, Reward: -0.61, Average Reward: -0.10, Loss: 0.11, value_loss: 0.10
Episode 8524, Reward: -0.63, Average Reward: -0.11, Loss: 0.23, value_loss: 0.10
Episode 8525, Reward: -0.60, Average Reward: -0.10, Loss: 0.23, value_loss: 0.12
Episode 8527, Reward: -0.68, Average Reward: -0.11, Loss: 0.34, value_loss: 0.02
Episode 8528, Reward: -0.68, Average Reward: -0.11, Loss: 0.31, value_loss: 0.02
Episode 8529, Reward: -0.56, Average Reward: -0.09, Loss: -0.07, value_loss: 0.21
Episode 8531, Reward: -0.72, Average Reward: -0.12, Loss: 0.21, value_loss: 0.03
Episode 8533, Reward: -0.72, Average Reward: -0.12, Loss: 0.06, value_loss: 0.02
Episode 8534, Reward: -0.54, Average Reward: -0.09, Loss: -0.13, value_loss: 0.21
Episode 8535, Reward: -0.64, Average Reward: -0.11, Loss: 0.23, value_loss: 0.07
Episode 8536, Reward: -0.63, Average Reward: -0.11, Loss: -0.06, value_loss: 0.21
Episode 8537, Reward: -0.44, Average Reward: -0.07, Loss: -0.58, value_loss: 0.58
Episode 8539, Reward: -0.74, Average Reward: -0.12, Loss: 0.16, value_loss: 0.03
Episode 8541, Reward: -0.61, Average Reward: -0.10, Loss: 0.42, value_loss: 0.20
Episode 8542, Reward: -0.67, Average Reward: -0.11, Loss: 0.24, value_loss: 0.06
Episode 8543, Reward: -0.69, Average Reward: -0.12, Loss: 0.19, value_loss: 0.03
Episode 8544, Reward: -0.51, Average Reward: -0.09, Loss: 0.27, value_loss: 0.25
Episode 8545, Reward: -0.65, Average Reward: -0.11, Loss: 0.21, value_loss: 0.08
Episode 8546, Reward: -0.59, Average Reward: -0.10, Loss: -0.03, value_loss: 0.14
Episode 8547, Reward: -0.60, Average Reward: -0.10, Loss: 0.11, value_loss: 0.09
Episode 8548, Reward: -0.54, Average Reward: -0.09, Loss: 0.11, value_loss: 0.14
Episode 8549, Reward: -0.68, Average Reward: -0.11, Loss: 0.53, value_loss: 0.08
Episode 8552, Reward: -0.68, Average Reward: -0.11, Loss: 0.14, value_loss: 0.02
Episode 8557, Reward: -0.70, Average Reward: -0.12, Loss: 0.60, value_loss: 0.03
Episode 8558, Reward: -0.71, Average Reward: -0.12, Loss: 0.58, value_loss: 0.03
Episode 8564, Reward: -0.47, Average Reward: -0.08, Loss: 0.48, value_loss: 0.28
Episode 8565, Reward: -0.68, Average Reward: -0.11, Loss: 0.22, value_loss: 0.03
Episode 8566, Reward: -0.63, Average Reward: -0.10, Loss: 0.17, value_loss: 0.08
Episode 8570, Reward: -0.54, Average Reward: -0.09, Loss: 0.14, value_loss: 0.13
Episode 8572, Reward: -0.58, Average Reward: -0.10, Loss: 0.04, value_loss: 0.08
Episode 8573, Reward: -0.48, Average Reward: -0.08, Loss: -0.31, value_loss: 0.39
Episode 8574, Reward: -0.54, Average Reward: -0.09, Loss: 0.01, value_loss: 0.13
Episode 8579, Reward: -0.47, Average Reward: -0.08, Loss: -0.98, value_loss: 0.44
Episode 8582, Reward: -0.72, Average Reward: -0.12, Loss: 0.36, value_loss: 0.03
Episode 8583, Reward: -0.67, Average Reward: -0.11, Loss: 0.45, value_loss: 0.09
Episode 8585, Reward: -0.60, Average Reward: -0.10, Loss: 0.03, value_loss: 0.14
Episode 8586, Reward: -0.62, Average Reward: -0.10, Loss: 0.10, value_loss: 0.05
Episode 8591, Reward: -0.63, Average Reward: -0.10, Loss: -0.02, value_loss: 0.06
Episode 8593, Reward: -0.35, Average Reward: -0.06, Loss: -1.09, value_loss: 0.94
Episode 8594, Reward: -0.60, Average Reward: -0.10, Loss: 0.18, value_loss: 0.09
Episode 8596, Reward: -0.66, Average Reward: -0.11, Loss: 0.48, value_loss: 0.16
Episode 8598, Reward: -0.71, Average Reward: -0.12, Loss: 0.36, value_loss: 0.02
Episode 8599, Reward: -0.73, Average Reward: -0.12, Loss: 0.11, value_loss: 0.08
Episode 8600, Reward: -0.53, Average Reward: -0.09, Loss: -0.05, value_loss: 0.14
Episode 8604, Reward: -0.47, Average Reward: -0.08, Loss: -0.36, value_loss: 0.30
Episode 8607, Reward: -0.68, Average Reward: -0.11, Loss: 0.28, value_loss: 0.04
Episode 8610, Reward: -0.72, Average Reward: -0.12, Loss: 0.31, value_loss: 0.05
Episode 8611, Reward: -0.66, Average Reward: -0.11, Loss: 0.38, value_loss: 0.07
Episode 8613, Reward: -0.65, Average Reward: -0.11, Loss: 0.42, value_loss: 0.06
Episode 8615, Reward: -0.73, Average Reward: -0.12, Loss: 0.26, value_loss: 0.03
Episode 8618, Reward: -0.67, Average Reward: -0.11, Loss: 0.41, value_loss: 0.02
Episode 8619, Reward: -0.63, Average Reward: -0.11, Loss: 0.36, value_loss: 0.15
Episode 8620, Reward: -0.53, Average Reward: -0.09, Loss: -0.24, value_loss: 0.36
Episode 8625, Reward: -0.63, Average Reward: -0.10, Loss: -0.57, value_loss: 0.48
Episode 8629, Reward: -0.63, Average Reward: -0.11, Loss: 0.37, value_loss: 0.14
Episode 8631, Reward: -0.58, Average Reward: -0.10, Loss: 0.38, value_loss: 0.18
Episode 8634, Reward: -0.43, Average Reward: -0.07, Loss: 0.47, value_loss: 0.32
Episode 8635, Reward: -0.59, Average Reward: -0.10, Loss: -0.20, value_loss: 0.35
Episode 8636, Reward: -0.61, Average Reward: -0.10, Loss: 0.36, value_loss: 0.09
Episode 8637, Reward: -0.64, Average Reward: -0.11, Loss: 0.09, value_loss: 0.10
Episode 8639, Reward: -0.71, Average Reward: -0.12, Loss: 0.60, value_loss: 0.02
Episode 8646, Reward: -0.62, Average Reward: -0.10, Loss: 0.22, value_loss: 0.03
Episode 8647, Reward: -0.72, Average Reward: -0.12, Loss: 0.50, value_loss: 0.03
Episode 8649, Reward: -0.60, Average Reward: -0.10, Loss: 0.32, value_loss: 0.07
Episode 8651, Reward: -0.62, Average Reward: -0.10, Loss: -0.22, value_loss: 0.15
Episode 8655, Reward: -0.70, Average Reward: -0.12, Loss: 0.15, value_loss: 0.01
Episode 8657, Reward: -0.65, Average Reward: -0.11, Loss: 0.38, value_loss: 0.04
Episode 8658, Reward: -0.58, Average Reward: -0.10, Loss: 0.05, value_loss: 0.09
Episode 8659, Reward: -0.67, Average Reward: -0.11, Loss: 0.26, value_loss: 0.08
Episode 8660, Reward: -0.61, Average Reward: -0.10, Loss: -0.02, value_loss: 0.49
Episode 8662, Reward: -0.63, Average Reward: -0.11, Loss: 0.18, value_loss: 0.09
Episode 8663, Reward: -0.71, Average Reward: -0.12, Loss: 0.26, value_loss: 0.04
Episode 8664, Reward: -0.60, Average Reward: -0.10, Loss: 0.07, value_loss: 0.05
Episode 8666, Reward: -0.58, Average Reward: -0.10, Loss: -0.41, value_loss: 0.15
Episode 8668, Reward: -0.62, Average Reward: -0.10, Loss: -0.06, value_loss: 0.19
Episode 8670, Reward: -0.69, Average Reward: -0.11, Loss: 0.21, value_loss: 0.02
Episode 8671, Reward: -0.68, Average Reward: -0.11, Loss: 0.21, value_loss: 0.02
Episode 8672, Reward: -0.67, Average Reward: -0.11, Loss: 0.25, value_loss: 0.07
Episode 8673, Reward: -0.54, Average Reward: -0.09, Loss: -0.35, value_loss: 0.76
Episode 8675, Reward: -0.70, Average Reward: -0.12, Loss: 0.31, value_loss: 0.03
Episode 8676, Reward: -0.67, Average Reward: -0.11, Loss: 0.36, value_loss: 0.03
Episode 8677, Reward: -0.70, Average Reward: -0.12, Loss: 0.43, value_loss: 0.03
Episode 8678, Reward: -0.72, Average Reward: -0.12, Loss: 0.33, value_loss: 0.03
Episode 8680, Reward: -0.70, Average Reward: -0.12, Loss: 0.31, value_loss: 0.06
Episode 8684, Reward: -0.53, Average Reward: -0.09, Loss: -0.53, value_loss: 0.25
Episode 8685, Reward: -0.64, Average Reward: -0.11, Loss: 0.07, value_loss: 0.11
Episode 8686, Reward: -0.63, Average Reward: -0.10, Loss: 0.14, value_loss: 0.07
Episode 8688, Reward: -0.50, Average Reward: -0.08, Loss: 0.12, value_loss: 0.12
Episode 8690, Reward: -0.67, Average Reward: -0.11, Loss: 0.30, value_loss: 0.10
Episode 8693, Reward: -0.71, Average Reward: -0.12, Loss: 0.49, value_loss: 0.03
Episode 8694, Reward: -0.54, Average Reward: -0.09, Loss: -0.32, value_loss: 0.11
Episode 8698, Reward: -0.42, Average Reward: -0.07, Loss: -0.97, value_loss: 0.66
Episode 8702, Reward: -0.57, Average Reward: -0.09, Loss: 0.04, value_loss: 0.17
Episode 8704, Reward: -0.67, Average Reward: -0.11, Loss: 0.05, value_loss: 0.14
Episode 8706, Reward: -0.67, Average Reward: -0.11, Loss: -0.03, value_loss: 0.07
Episode 8707, Reward: -0.64, Average Reward: -0.11, Loss: 0.24, value_loss: 0.14
Episode 8708, Reward: -0.66, Average Reward: -0.11, Loss: 0.15, value_loss: 0.11
Episode 8714, Reward: -0.56, Average Reward: -0.09, Loss: 0.15, value_loss: 0.09
Episode 8716, Reward: -0.53, Average Reward: -0.09, Loss: 0.13, value_loss: 0.13
Episode 8720, Reward: -0.56, Average Reward: -0.09, Loss: -0.08, value_loss: 0.15
Episode 8721, Reward: -0.64, Average Reward: -0.11, Loss: 0.37, value_loss: 0.05
Episode 8725, Reward: -0.55, Average Reward: -0.09, Loss: 0.13, value_loss: 0.92
Episode 8729, Reward: -0.48, Average Reward: -0.08, Loss: 0.13, value_loss: 0.22
Episode 8731, Reward: -0.57, Average Reward: -0.09, Loss: 0.19, value_loss: 0.25
Episode 8732, Reward: -0.68, Average Reward: -0.11, Loss: 0.14, value_loss: 0.02
Episode 8735, Reward: -0.62, Average Reward: -0.10, Loss: 0.15, value_loss: 0.11
Episode 8741, Reward: -0.68, Average Reward: -0.11, Loss: 0.40, value_loss: 0.05
Episode 8742, Reward: -0.72, Average Reward: -0.12, Loss: 0.33, value_loss: 0.04
Episode 8745, Reward: -0.48, Average Reward: -0.08, Loss: 0.04, value_loss: 0.51
Episode 8746, Reward: -0.56, Average Reward: -0.09, Loss: 0.12, value_loss: 0.17
Episode 8751, Reward: -0.69, Average Reward: -0.12, Loss: 0.11, value_loss: 0.10
Episode 8754, Reward: -0.53, Average Reward: -0.09, Loss: 0.50, value_loss: 0.23
Episode 8755, Reward: -0.35, Average Reward: -0.06, Loss: -0.28, value_loss: 0.71
Episode 8758, Reward: -0.49, Average Reward: -0.08, Loss: 0.35, value_loss: 0.27
Episode 8759, Reward: -0.48, Average Reward: -0.08, Loss: 0.38, value_loss: 0.16
Episode 8761, Reward: -0.70, Average Reward: -0.12, Loss: 0.34, value_loss: 0.04
Episode 8762, Reward: -0.40, Average Reward: -0.07, Loss: -0.53, value_loss: 0.42
Episode 8763, Reward: -0.49, Average Reward: -0.08, Loss: -0.10, value_loss: 0.43
Episode 8764, Reward: -0.53, Average Reward: -0.09, Loss: 0.29, value_loss: 0.09
Episode 8768, Reward: -0.59, Average Reward: -0.10, Loss: -0.08, value_loss: 0.23
Episode 8772, Reward: -0.61, Average Reward: -0.10, Loss: -0.33, value_loss: 0.18
Episode 8773, Reward: -0.21, Average Reward: -0.04, Loss: 0.41, value_loss: 0.85
Episode 8779, Reward: -0.53, Average Reward: -0.09, Loss: -1.16, value_loss: 0.67
Episode 8780, Reward: -0.63, Average Reward: -0.10, Loss: 0.17, value_loss: 0.04
Episode 8781, Reward: -0.66, Average Reward: -0.11, Loss: 0.26, value_loss: 0.01
Episode 8782, Reward: -0.37, Average Reward: -0.06, Loss: -0.07, value_loss: 0.19
Episode 8788, Reward: -0.55, Average Reward: -0.09, Loss: -0.19, value_loss: 0.33
Episode 8790, Reward: -0.59, Average Reward: -0.10, Loss: 0.00, value_loss: 0.10
Episode 8792, Reward: -0.69, Average Reward: -0.11, Loss: 0.21, value_loss: 0.05
Episode 8795, Reward: -0.35, Average Reward: -0.06, Loss: -0.31, value_loss: 0.64
Episode 8796, Reward: -0.67, Average Reward: -0.11, Loss: 0.41, value_loss: 0.06
Episode 8801, Reward: -0.58, Average Reward: -0.10, Loss: 0.44, value_loss: 0.16
Episode 8802, Reward: -0.61, Average Reward: -0.10, Loss: 0.29, value_loss: 0.24
Episode 8803, Reward: -0.72, Average Reward: -0.12, Loss: 0.19, value_loss: 0.02
Episode 8804, Reward: -0.44, Average Reward: -0.07, Loss: 0.22, value_loss: 0.18
Episode 8805, Reward: -0.68, Average Reward: -0.11, Loss: 0.22, value_loss: 0.05
Episode 8806, Reward: -0.57, Average Reward: -0.10, Loss: 0.86, value_loss: 0.26
Episode 8807, Reward: -0.54, Average Reward: -0.09, Loss: 0.32, value_loss: 0.27
Episode 8809, Reward: -0.64, Average Reward: -0.11, Loss: 0.08, value_loss: 0.23
Episode 8812, Reward: -0.66, Average Reward: -0.11, Loss: 0.35, value_loss: 0.15
Episode 8814, Reward: -0.32, Average Reward: -0.05, Loss: -0.58, value_loss: 0.59
Episode 8816, Reward: -0.53, Average Reward: -0.09, Loss: 0.34, value_loss: 0.42
Episode 8820, Reward: -0.61, Average Reward: -0.10, Loss: 0.25, value_loss: 0.10
Episode 8821, Reward: -0.47, Average Reward: -0.08, Loss: 0.14, value_loss: 0.10
Episode 8823, Reward: -0.69, Average Reward: -0.12, Loss: 0.20, value_loss: 0.06
Episode 8824, Reward: -0.56, Average Reward: -0.09, Loss: 0.36, value_loss: 0.17
Episode 8825, Reward: -0.62, Average Reward: -0.10, Loss: 0.17, value_loss: 0.03
Episode 8826, Reward: -0.68, Average Reward: -0.11, Loss: 0.24, value_loss: 0.06
Episode 8827, Reward: -0.63, Average Reward: -0.10, Loss: 0.14, value_loss: 0.06
Episode 8829, Reward: -0.56, Average Reward: -0.09, Loss: 0.17, value_loss: 0.28
Episode 8830, Reward: -0.48, Average Reward: -0.08, Loss: -0.34, value_loss: 0.22
Episode 8834, Reward: -0.58, Average Reward: -0.10, Loss: -0.01, value_loss: 0.11
Episode 8836, Reward: -0.68, Average Reward: -0.11, Loss: 0.24, value_loss: 0.02
Episode 8842, Reward: -0.58, Average Reward: -0.10, Loss: 0.24, value_loss: 0.04
Episode 8843, Reward: -0.57, Average Reward: -0.10, Loss: 0.18, value_loss: 0.09
Episode 8844, Reward: -0.40, Average Reward: -0.07, Loss: -0.32, value_loss: 0.30
Episode 8845, Reward: -0.70, Average Reward: -0.12, Loss: 0.32, value_loss: 0.03
Episode 8848, Reward: -0.64, Average Reward: -0.11, Loss: 0.12, value_loss: 0.04
Episode 8850, Reward: -0.57, Average Reward: -0.09, Loss: 0.02, value_loss: 0.27
Episode 8854, Reward: -0.62, Average Reward: -0.10, Loss: 0.43, value_loss: 0.07
Episode 8855, Reward: -0.53, Average Reward: -0.09, Loss: -0.09, value_loss: 0.13
Episode 8859, Reward: -0.62, Average Reward: -0.10, Loss: 0.03, value_loss: 0.11
Episode 8860, Reward: -0.55, Average Reward: -0.09, Loss: 0.15, value_loss: 0.08
Episode 8861, Reward: -0.42, Average Reward: -0.07, Loss: -0.43, value_loss: 0.25
Episode 8863, Reward: -0.56, Average Reward: -0.09, Loss: -0.07, value_loss: 0.22
Episode 8864, Reward: -0.68, Average Reward: -0.11, Loss: 0.40, value_loss: 0.07
Episode 8865, Reward: -0.58, Average Reward: -0.10, Loss: 0.04, value_loss: 0.08
Episode 8869, Reward: -0.62, Average Reward: -0.10, Loss: -0.11, value_loss: 0.08
Episode 8872, Reward: -0.52, Average Reward: -0.09, Loss: 0.06, value_loss: 0.11
Episode 8876, Reward: -0.44, Average Reward: -0.07, Loss: -0.00, value_loss: 0.31
Episode 8877, Reward: -0.72, Average Reward: -0.12, Loss: 0.47, value_loss: 0.03
Episode 8881, Reward: -0.57, Average Reward: -0.10, Loss: 0.14, value_loss: 0.09
Episode 8886, Reward: -0.70, Average Reward: -0.12, Loss: 0.64, value_loss: 0.03
Episode 8888, Reward: -0.54, Average Reward: -0.09, Loss: -0.95, value_loss: 0.47
Episode 8890, Reward: -0.43, Average Reward: -0.07, Loss: 0.04, value_loss: 0.31
Episode 8894, Reward: -0.68, Average Reward: -0.11, Loss: 0.45, value_loss: 0.02
Episode 8898, Reward: -0.67, Average Reward: -0.11, Loss: 0.47, value_loss: 0.07
Episode 8900, Reward: -0.70, Average Reward: -0.12, Loss: 0.12, value_loss: 0.11
Episode 8901, Reward: -0.73, Average Reward: -0.12, Loss: 0.41, value_loss: 0.03
Episode 8903, Reward: -0.48, Average Reward: -0.08, Loss: 0.35, value_loss: 0.12
